DOI,paper_doi,paper_title,count_atlas,Publication_PMID,Publication_link_x,count_lnpdb,Index,LNP_ID,Experiment_ID,Formulation_ID,IL_name,IL_SMILES,IL_protonated_SMILES,IL_head_name,IL_head_SMILES,IL_linker_name,IL_linker_SMILES,IL_tail1_name,IL_tail1_SMILES,IL_tail2_name,IL_tail2_SMILES,IL_tail3_name,IL_tail3_SMILES,IL_tail4_name,IL_tail4_SMILES,IL_molratio,IL_to_nucleicacid_massratio,IL_to_nucleicacid_chargeratio,HL_name,HL_SMILES,HL_molratio,CHL_name,CHL_SMILES,CHL_molratio,PEG_name,PEG_SMILES,PEG_molratio,fifthcomponent_name,fifthcomponent_SMILES,fifthcomponent_molratio,Aqueous_buffer,Dialysis_buffer,Mixing_method,Model,Model_type,Model_target,Route_of_administration,Cargo,Cargo_type,Dose_ug_nucleicacid,Experiment_method,Experiment_batching,Experiment_value,Publication_link_y,Heavy.Atoms,Rings,Aromatic.Rings,Rotatable.Bonds,van.der.Waals.Molecular.Volume,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,LogP,Molar.Refractivity,Fraction.sp3.Carbons,sp3.Carbons,Nitrogen.Count,Molecular.Weight,has_ester,has_carbonate,has_disulfide
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19050,LNP_0019050,LZ_2025,LZ_2025_F26,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,43.3,C8-Ceramide-PEG2000,[H][C@](/C=C/CCCCCCCCCCCCC)(O)[C@@]([H])(NC(CCCCCCC)=O)COC(CCC(OOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)=O,1.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,2.423623917,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19051,LNP_0019051,LZ_2025,LZ_2025_F27,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,42.7,C8-Ceramide-PEG2000,[H][C@](/C=C/CCCCCCCCCCCCC)(O)[C@@]([H])(NC(CCCCCCC)=O)COC(CCC(OOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)=O,1.6,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,1.74433735,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19052,LNP_0019052,LZ_2025,LZ_2025_F28,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,41.3,C8-Ceramide-PEG2000,[H][C@](/C=C/CCCCCCCCCCCCC)(O)[C@@]([H])(NC(CCCCCCC)=O)COC(CCC(OOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)=O,3.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,1.50030732,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19053,LNP_0019053,LZ_2025,LZ_2025_F29,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,39.3,C8-Ceramide-PEG2000,[H][C@](/C=C/CCCCCCCCCCCCC)(O)[C@@]([H])(NC(CCCCCCC)=O)COC(CCC(OOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)=O,5.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,1.255758973,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19054,LNP_0019054,LZ_2025,LZ_2025_F30,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.3,C8-Ceramide-PEG2000,[H][C@](/C=C/CCCCCCCCCCCCC)(O)[C@@]([H])(NC(CCCCCCC)=O)COC(CCC(OOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)=O,10.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,0.833104014,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19055,LNP_0019055,LZ_2025,LZ_2025_F31,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,43.8,C16-Ceramide-PEG2000,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](NC(=O)CCCCCCCCCCCCCCC)COC(=O)CCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,0.5,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,0.318123875,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19056,LNP_0019056,LZ_2025,LZ_2025_F32,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,43.3,C16-Ceramide-PEG2000,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](NC(=O)CCCCCCCCCCCCCCC)COC(=O)CCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.398611081,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19057,LNP_0019057,LZ_2025,LZ_2025_F33,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,42.7,C16-Ceramide-PEG2000,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](NC(=O)CCCCCCCCCCCCCCC)COC(=O)CCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.6,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.454524506,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19058,LNP_0019058,LZ_2025,LZ_2025_F34,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,41.3,C16-Ceramide-PEG2000,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](NC(=O)CCCCCCCCCCCCCCC)COC(=O)CCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.607265989,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19059,LNP_0019059,LZ_2025,LZ_2025_F35,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,39.3,C16-Ceramide-PEG2000,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](NC(=O)CCCCCCCCCCCCCCC)COC(=O)CCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,5.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.645880591,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19060,LNP_0019060,LZ_2025,LZ_2025_F36,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.3,C16-Ceramide-PEG2000,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](NC(=O)CCCCCCCCCCCCCCC)COC(=O)CCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,10.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.789843084,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19061,LNP_0019061,LZ_2025,LZ_2025_F37,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,43.8,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,0.5,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,1.968703737,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19062,LNP_0019062,LZ_2025,LZ_2025_F38,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,43.3,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,1.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,0.232018496,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19063,LNP_0019063,LZ_2025,LZ_2025_F39,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,42.7,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,1.6,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.271688254,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19064,LNP_0019064,LZ_2025,LZ_2025_F40,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,41.3,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,3.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.690099494,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
